#OKS At   -15 : After 3 points 
-3.727180, -4.988738, -1.448000 
-3.358016, -4.988113, -1.448000 
-3.729469, -4.143823, -1.448000 
#OKS At   -10 : After 3 points 
-3.727180, -4.988738, -1.443000 
-1.124449, -4.984327, -1.443000 
-3.743322, 0.968203, -1.443000 
#OKS At    -5 : After 3 points 
-3.727180, -4.988738, -1.438000 
1.109118, -4.980541, -1.438000 
-3.757176, 6.080229, -1.438000 
#OKS At     0 : After 5 points 
3.329246, -4.976778, -1.433000 
3.329262, -4.946247, -1.433000 
-2.186678, 7.591121, -1.433000 
-3.761282, 7.595642, -1.433000 
-3.727180, -4.988738, -1.433000 
#OKS At   100 : After 4 points 
3.353859, -4.976736, -1.333000 
3.360561, 7.575309, -1.333000 
-3.761283, 7.595758, -1.333000 
-3.727180, -4.988738, -1.333000 
#OKS At   200 : After 4 points 
3.378473, -4.976694, -1.233000 
3.385174, 7.575354, -1.233000 
-3.761283, 7.595873, -1.233000 
-3.727180, -4.988738, -1.233000 
#OKS At   300 : After 4 points 
3.403086, -4.976652, -1.133000 
3.409787, 7.575399, -1.133000 
-3.761283, 7.595989, -1.133000 
-3.727180, -4.988738, -1.133000 
#OKS At   400 : After 4 points 
3.427699, -4.976611, -1.033000 
3.434401, 7.575444, -1.033000 
-3.761284, 7.596104, -1.033000 
-3.727180, -4.988738, -1.033000 
#OKS At   500 : After 4 points 
3.452313, -4.976569, -0.933000 
3.459014, 7.575488, -0.933000 
-3.761284, 7.596219, -0.933000 
-3.727180, -4.988738, -0.933000 
#OKS At   600 : After 4 points 
3.476926, -4.976527, -0.833000 
3.483628, 7.575533, -0.833000 
-3.761284, 7.596335, -0.833000 
-3.727180, -4.988738, -0.833000 
#OKS At   700 : After 4 points 
3.501539, -4.976486, -0.733000 
3.508241, 7.575578, -0.733000 
-3.761285, 7.596450, -0.733000 
-3.727180, -4.988738, -0.733000 
#OKS At   800 : After 4 points 
3.526153, -4.976444, -0.633000 
3.532854, 7.575623, -0.633000 
-3.761285, 7.596566, -0.633000 
-3.727180, -4.988738, -0.633000 
#OKS At   900 : After 4 points 
3.530975, -4.976436, -0.533000 
3.533482, 7.575736, -0.533000 
-3.761285, 7.596681, -0.533000 
-3.727180, -4.988738, -0.533000 
#OKS At  1000 : After 4 points 
3.530518, -4.976436, -0.433000 
3.533026, 7.575853, -0.433000 
-3.761286, 7.596796, -0.433000 
-3.727180, -4.988738, -0.433000 
#OKS At  1100 : After 4 points 
3.530062, -4.976437, -0.333000 
3.532569, 7.575970, -0.333000 
-3.761286, 7.596912, -0.333000 
-3.727180, -4.988738, -0.333000 
#OKS At  1200 : After 4 points 
3.529605, -4.976438, -0.233000 
3.532113, 7.576086, -0.233000 
-3.761286, 7.597027, -0.233000 
-3.727180, -4.988738, -0.233000 
#OKS At  1300 : After 4 points 
3.529149, -4.976439, -0.133000 
3.531657, 7.576203, -0.133000 
-3.761286, 7.597143, -0.133000 
-3.727180, -4.988738, -0.133000 
#OKS At  1400 : After 4 points 
3.528692, -4.976439, -0.033000 
3.531200, 7.576320, -0.033000 
-3.761287, 7.597258, -0.033000 
-3.727180, -4.988738, -0.033000 
#OKS At  1500 : After 4 points 
3.528236, -4.976440, 0.067000 
3.530744, 7.576437, 0.067000 
-3.761287, 7.597373, 0.067000 
-3.727180, -4.988738, 0.067000 
#OKS At  1600 : After 4 points 
3.527779, -4.976441, 0.167000 
3.530287, 7.576553, 0.167000 
-3.761287, 7.597489, 0.167000 
-3.727180, -4.988738, 0.167000 
#OKS At  1700 : After 4 points 
3.527323, -4.976442, 0.267000 
3.529831, 7.576670, 0.267000 
-3.761288, 7.597604, 0.267000 
-3.727180, -4.988738, 0.267000 
#OKS At  1800 : After 4 points 
3.526866, -4.976443, 0.367000 
3.529374, 7.576787, 0.367000 
-3.761288, 7.597720, 0.367000 
-3.727180, -4.988738, 0.367000 
#OKS At  1900 : After 4 points 
3.526410, -4.976443, 0.467000 
3.528918, 7.576903, 0.467000 
-3.761288, 7.597835, 0.467000 
-3.727180, -4.988738, 0.467000 
#OKS At  2000 : After 4 points 
3.525953, -4.976444, 0.567000 
3.528461, 7.577020, 0.567000 
-3.761289, 7.597951, 0.567000 
-3.727180, -4.988738, 0.567000 
#OKS At  2100 : After 4 points 
3.525497, -4.976445, 0.667000 
3.528005, 7.577137, 0.667000 
-3.761289, 7.598066, 0.667000 
-3.727180, -4.988738, 0.667000 
#OKS At  2200 : After 4 points 
3.525040, -4.976446, 0.767000 
3.527548, 7.577254, 0.767000 
-3.761289, 7.598181, 0.767000 
-3.727180, -4.988738, 0.767000 
#OKS At  2300 : After 4 points 
3.524584, -4.976446, 0.867000 
3.527092, 7.577370, 0.867000 
-3.761290, 7.598297, 0.867000 
-3.727180, -4.988738, 0.867000 
#OKS At  2400 : After 4 points 
3.524127, -4.976447, 0.967000 
3.526635, 7.577487, 0.967000 
-3.761290, 7.598412, 0.967000 
-3.727180, -4.988738, 0.967000 
#OKS At  2500 : After 4 points 
3.523671, -4.976448, 1.067000 
3.526179, 7.577604, 1.067000 
-3.761290, 7.598528, 1.067000 
-3.727180, -4.988738, 1.067000 
#OKS At  2600 : After 4 points 
3.523214, -4.976449, 1.167000 
3.525723, 7.577720, 1.167000 
-3.761291, 7.598643, 1.167000 
-3.727180, -4.988738, 1.167000 
#OKS At  2700 : After 4 points 
3.522758, -4.976450, 1.267000 
3.525266, 7.577837, 1.267000 
-3.761291, 7.598758, 1.267000 
-3.727180, -4.988738, 1.267000 
#OKS At  2800 : After 4 points 
3.522301, -4.976450, 1.367000 
3.524810, 7.577954, 1.367000 
-3.761291, 7.598874, 1.367000 
-3.727180, -4.988738, 1.367000 
#OKS At  2900 : After 4 points 
3.521845, -4.976451, 1.467000 
3.524353, 7.578071, 1.467000 
-3.761291, 7.598989, 1.467000 
-3.727180, -4.988738, 1.467000 
#OKS At  3000 : After 4 points 
3.521388, -4.976452, 1.567000 
3.523897, 7.578187, 1.567000 
-3.761292, 7.599105, 1.567000 
-3.727180, -4.988738, 1.567000 
#OKS At  3100 : After 4 points 
3.520932, -4.976453, 1.667000 
3.523440, 7.578304, 1.667000 
-3.761292, 7.599220, 1.667000 
-3.727180, -4.988738, 1.667000 
#OKS At  3200 : After 4 points 
3.520476, -4.976453, 1.767000 
3.522984, 7.578421, 1.767000 
-3.761292, 7.599336, 1.767000 
-3.727180, -4.988738, 1.767000 
#OKS At  3300 : After 4 points 
3.520019, -4.976454, 1.867000 
3.522527, 7.578538, 1.867000 
-3.761293, 7.599451, 1.867000 
-3.727180, -4.988738, 1.867000 
#OKS At  3400 : After 4 points 
3.519563, -4.976455, 1.967000 
3.522071, 7.578654, 1.967000 
-3.761293, 7.599566, 1.967000 
-3.727180, -4.988738, 1.967000 
#OKS At  3500 : After 4 points 
3.519106, -4.976456, 2.067000 
3.521614, 7.578771, 2.067000 
-3.761293, 7.599682, 2.067000 
-3.727180, -4.988738, 2.067000 
#OKS At  3600 : After 4 points 
3.518650, -4.976457, 2.167000 
3.521158, 7.578888, 2.167000 
-3.761294, 7.599797, 2.167000 
-3.727180, -4.988738, 2.167000 
#OKS At  3700 : After 4 points 
3.518193, -4.976457, 2.267000 
3.520702, 7.579004, 2.267000 
-3.761294, 7.599913, 2.267000 
-3.727180, -4.988738, 2.267000 
#OKS At  3800 : After 4 points 
3.517737, -4.976458, 2.367000 
3.520245, 7.579121, 2.367000 
-3.761294, 7.600028, 2.367000 
-3.727180, -4.988738, 2.367000 
#OKS At  3900 : After 4 points 
3.517280, -4.976459, 2.467000 
3.519789, 7.579238, 2.467000 
-3.761295, 7.600143, 2.467000 
-3.727180, -4.988738, 2.467000 
#OKS At  4000 : After 4 points 
3.516824, -4.976460, 2.567000 
3.519332, 7.579355, 2.567000 
-3.761295, 7.600259, 2.567000 
-3.727180, -4.988738, 2.567000 
#OKS At  4100 : After 4 points 
3.516367, -4.976460, 2.667000 
3.518876, 7.579471, 2.667000 
-3.761295, 7.600374, 2.667000 
-3.727180, -4.988738, 2.667000 
#OKS At  4200 : After 4 points 
3.515911, -4.976461, 2.767000 
3.518419, 7.579588, 2.767000 
-3.761296, 7.600490, 2.767000 
-3.727180, -4.988738, 2.767000 
#OKS At  4300 : After 4 points 
3.515454, -4.976462, 2.867000 
3.517963, 7.579705, 2.867000 
-3.761296, 7.600605, 2.867000 
-3.727180, -4.988738, 2.867000 
#OKS At  4400 : After 4 points 
3.514998, -4.976463, 2.967000 
3.517506, 7.579822, 2.967000 
-3.761296, 7.600721, 2.967000 
-3.727180, -4.988738, 2.967000 
#OKS At  4500 : After 4 points 
3.514541, -4.976463, 3.067000 
3.517050, 7.579938, 3.067000 
-3.761296, 7.600836, 3.067000 
-3.727180, -4.988738, 3.067000 
#OKS At  4600 : After 4 points 
3.514085, -4.976464, 3.167000 
3.516593, 7.580055, 3.167000 
-3.761297, 7.600951, 3.167000 
-3.727180, -4.988738, 3.167000 
#OKS At  4700 : After 4 points 
3.513628, -4.976465, 3.267000 
3.516137, 7.580172, 3.267000 
-3.761297, 7.601067, 3.267000 
-3.727180, -4.988738, 3.267000 
#OKS At  4800 : After 4 points 
3.513172, -4.976466, 3.367000 
3.515680, 7.580288, 3.367000 
-3.761297, 7.601182, 3.367000 
-3.727180, -4.988738, 3.367000 
#OKS At  4900 : After 4 points 
3.512715, -4.976467, 3.467000 
3.515224, 7.580405, 3.467000 
-3.761298, 7.601298, 3.467000 
-3.727180, -4.988738, 3.467000 
#OKS At  5000 : After 4 points 
3.512259, -4.976467, 3.567000 
3.514768, 7.580522, 3.567000 
-3.761298, 7.601413, 3.567000 
-3.727180, -4.988738, 3.567000 
#OKS At  5100 : After 4 points 
3.511802, -4.976468, 3.667000 
3.514311, 7.580639, 3.667000 
-3.761298, 7.601528, 3.667000 
-3.727180, -4.988738, 3.667000 
#OKS At  5200 : After 4 points 
3.511346, -4.976469, 3.767000 
3.513855, 7.580755, 3.767000 
-3.761299, 7.601644, 3.767000 
-3.727180, -4.988738, 3.767000 
#OKS At  5300 : After 4 points 
3.510889, -4.976470, 3.867000 
3.513398, 7.580872, 3.867000 
-3.761299, 7.601759, 3.867000 
-3.727180, -4.988738, 3.867000 
#OKS At  5400 : After 4 points 
3.510433, -4.976470, 3.967000 
3.512942, 7.580989, 3.967000 
-3.761299, 7.601875, 3.967000 
-3.727180, -4.988738, 3.967000 
#OKS At  5500 : After 4 points 
3.509976, -4.976471, 4.067000 
3.512485, 7.581106, 4.067000 
-3.761300, 7.601990, 4.067000 
-3.727180, -4.988738, 4.067000 
#OKS At  5600 : After 4 points 
3.509520, -4.976472, 4.167000 
3.512029, 7.581222, 4.167000 
-3.761300, 7.602106, 4.167000 
-3.727180, -4.988738, 4.167000 
#OKS At  5700 : After 4 points 
3.509063, -4.976473, 4.267000 
3.511572, 7.581339, 4.267000 
-3.761300, 7.602221, 4.267000 
-3.727180, -4.988738, 4.267000 
#OKS At  5800 : After 4 points 
3.508607, -4.976474, 4.367000 
