#OKS At   -15 : After 6 points 
2.625630, -3.145790, -0.005000 
1.818893, -7.881411, -0.005000 
-2.600990, -7.947339, -0.005000 
0.735452, 5.383325, -0.005000 
3.118677, 5.416195, -0.005000 
3.118189, 5.394165, -0.005000 
#OKS At   -10 : After 6 points 
2.629462, -3.145829, 0.000000 
1.822839, -7.881353, 0.000000 
-3.774394, -7.964842, 0.000000 
-3.934499, 5.318912, 0.000000 
3.119902, 5.416207, 0.000000 
3.117782, 5.320642, 0.000000 
#OKS At    -5 : After 6 points 
2.633294, -3.145868, 0.005000 
1.826785, -7.881294, 0.005000 
-3.774394, -7.964842, 0.005000 
-3.934499, 5.318908, 0.005000 
3.121127, 5.416220, 0.005000 
3.117376, 5.247118, 0.005000 
#OKS At     0 : After 6 points 
2.637126, -3.145907, 0.010000 
1.830732, -7.881235, 0.010000 
-3.774394, -7.964842, 0.010000 
-3.934499, 5.318903, 0.010000 
3.122352, 5.416232, 0.010000 
3.116970, 5.173595, 0.010000 
#OKS At   100 : After 6 points 
2.713767, -3.146683, 0.110000 
1.909658, -7.880058, 0.110000 
-3.774394, -7.964842, 0.110000 
-3.934498, 5.318817, 0.110000 
3.146850, 5.416484, 0.110000 
3.108844, 3.703130, 0.110000 
#OKS At   200 : After 6 points 
2.790408, -3.147459, 0.210000 
1.988585, -7.878880, 0.210000 
-3.774394, -7.964842, 0.210000 
-3.934497, 5.318731, 0.210000 
3.171348, 5.416736, 0.210000 
3.100717, 2.232665, 0.210000 
#OKS At   300 : After 6 points 
2.867049, -3.148235, 0.310000 
2.067512, -7.877703, 0.310000 
-3.774394, -7.964842, 0.310000 
-3.934496, 5.318645, 0.310000 
3.195846, 5.416987, 0.310000 
3.092591, 0.762201, 0.310000 
#OKS At   400 : After 6 points 
2.943690, -3.149011, 0.410000 
2.146438, -7.876526, 0.410000 
-3.774394, -7.964842, 0.410000 
-3.934495, 5.318559, 0.410000 
3.220344, 5.417239, 0.410000 
3.084465, -0.708264, 0.410000 
#OKS At   500 : After 6 points 
3.020331, -3.149788, 0.510000 
2.225365, -7.875348, 0.510000 
-3.774394, -7.964842, 0.510000 
-3.934494, 5.318472, 0.510000 
3.244842, 5.417491, 0.510000 
3.076339, -2.178729, 0.510000 
#OKS At   600 : After 6 points 
3.058756, -3.382059, 0.610000 
2.304292, -7.874171, 0.610000 
-3.774394, -7.964842, 0.610000 
-3.934493, 5.318386, 0.610000 
3.269340, 5.417742, 0.610000 
3.079275, -3.150508, 0.610000 
