#OKS At   -15 : After 3 points 
-2.907491, 7.463606, -0.008000 
-2.864971, 0.965033, -0.008000 
2.121733, 7.474972, -0.008000 
#OKS At   -10 : After 5 points 
-2.829889, -4.396949, -0.003000 
-2.907491, 7.463612, -0.003000 
2.682075, 7.476244, -0.003000 
3.644211, 2.234051, -0.003000 
-1.432519, -4.393443, -0.003000 
#OKS At    -5 : After 7 points 
4.220052, -0.891291, 0.002000 
4.241735, -4.214390, 0.002000 
4.115241, -4.379524, 0.002000 
-2.829889, -4.396949, 0.002000 
-2.907491, 7.463619, 0.002000 
2.685171, 7.476257, 0.002000 
4.216723, -0.868395, 0.002000 
#OKS At     0 : After 6 points 
4.221317, -0.891567, 0.007000 
4.244074, -4.379201, 0.007000 
-2.829889, -4.396949, 0.007000 
-2.907491, 7.463625, 0.007000 
2.688267, 7.476270, 0.007000 
4.210811, -0.819301, 0.007000 
#OKS At   100 : After 6 points 
4.246617, -0.897081, 0.107000 
4.269337, -4.379137, 0.107000 
-2.829889, -4.396949, 0.107000 
-2.907491, 7.463746, 0.107000 
2.750186, 7.476532, 0.107000 
4.092566, 0.162581, 0.107000 
#OKS At   200 : After 6 points 
4.271917, -0.902596, 0.207000 
4.294601, -4.379074, 0.207000 
-2.829889, -4.396949, 0.207000 
-2.907492, 7.463867, 0.207000 
2.812104, 7.476793, 0.207000 
3.974321, 1.144462, 0.207000 
#OKS At   300 : After 6 points 
4.297217, -0.908111, 0.307000 
4.319864, -4.379011, 0.307000 
-2.829889, -4.396949, 0.307000 
-2.907493, 7.463989, 0.307000 
2.874023, 7.477054, 0.307000 
3.856076, 2.126344, 0.307000 
#OKS At   400 : After 6 points 
4.322517, -0.913626, 0.407000 
4.345128, -4.378947, 0.407000 
-2.829889, -4.396949, 0.407000 
-2.907494, 7.464110, 0.407000 
2.935941, 7.477316, 0.407000 
3.737831, 3.108225, 0.407000 
#OKS At   500 : After 6 points 
4.347817, -0.919141, 0.507000 
4.370392, -4.378884, 0.507000 
-2.829889, -4.396949, 0.507000 
-2.907495, 7.464232, 0.507000 
2.997860, 7.477577, 0.507000 
3.619586, 4.090107, 0.507000 
#OKS At   600 : After 6 points 
4.373117, -0.924656, 0.607000 
4.395655, -4.378820, 0.607000 
-2.829889, -4.396949, 0.607000 
-2.907495, 7.464353, 0.607000 
3.059778, 7.477838, 0.607000 
3.501341, 5.071988, 0.607000 
#OKS At   700 : After 6 points 
4.398417, -0.930171, 0.707000 
4.420919, -4.378757, 0.707000 
-2.829889, -4.396949, 0.707000 
-2.907496, 7.464474, 0.707000 
3.121697, 7.478100, 0.707000 
3.383096, 6.053870, 0.707000 
#OKS At   800 : After 6 points 
4.423717, -0.935686, 0.807000 
4.446182, -4.378694, 0.807000 
-2.829889, -4.396949, 0.807000 
-2.907497, 7.464596, 0.807000 
3.183615, 7.478361, 0.807000 
3.264851, 7.035751, 0.807000 
#OKS At   900 : After 5 points 
4.433479, -0.834466, 0.907000 
4.451353, -4.378681, 0.907000 
-2.829889, -4.396949, 0.907000 
-2.907498, 7.464717, 0.907000 
3.224953, 7.478576, 0.907000 
#OKS At  1000 : After 5 points 
4.432297, -0.658065, 1.007000 
4.451061, -4.378681, 1.007000 
-2.829889, -4.396949, 1.007000 
-2.907499, 7.464839, 1.007000 
3.249389, 7.478753, 1.007000 
#OKS At  1100 : After 5 points 
4.431114, -0.481665, 1.107000 
4.450769, -4.378682, 1.107000 
-2.829889, -4.396949, 1.107000 
-2.907499, 7.464960, 1.107000 
3.273826, 7.478929, 1.107000 
#OKS At  1200 : After 5 points 
4.429932, -0.305265, 1.207000 
4.450476, -4.378683, 1.207000 
-2.829889, -4.396949, 1.207000 
-2.907500, 7.465081, 1.207000 
3.298263, 7.479106, 1.207000 
#OKS At  1300 : After 5 points 
4.428750, -0.128864, 1.307000 
4.450184, -4.378684, 1.307000 
-2.829889, -4.396949, 1.307000 
-2.907501, 7.465203, 1.307000 
3.322700, 7.479282, 1.307000 
#OKS At  1400 : After 5 points 
4.427568, 0.047536, 1.407000 
4.449891, -4.378684, 1.407000 
-2.829889, -4.396949, 1.407000 
-2.907502, 7.465324, 1.407000 
3.347137, 7.479459, 1.407000 
#OKS At  1500 : After 5 points 
4.426386, 0.223936, 1.507000 
4.449599, -4.378685, 1.507000 
-2.829889, -4.396949, 1.507000 
-2.907503, 7.465446, 1.507000 
3.371573, 7.479636, 1.507000 
#OKS At  1600 : After 5 points 
4.425204, 0.400337, 1.607000 
4.449307, -4.378686, 1.607000 
-2.829889, -4.396949, 1.607000 
-2.907503, 7.465567, 1.607000 
3.396010, 7.479812, 1.607000 
#OKS At  1700 : After 5 points 
4.424022, 0.576737, 1.707000 
4.449014, -4.378687, 1.707000 
-2.829889, -4.396949, 1.707000 
-2.907504, 7.465688, 1.707000 
3.420447, 7.479989, 1.707000 
#OKS At  1800 : After 5 points 
4.422840, 0.753137, 1.807000 
4.448722, -4.378687, 1.807000 
-2.829889, -4.396949, 1.807000 
-2.907505, 7.465810, 1.807000 
3.444884, 7.480166, 1.807000 
#OKS At  1900 : After 5 points 
4.421658, 0.929537, 1.907000 
4.448429, -4.378688, 1.907000 
-2.829889, -4.396949, 1.907000 
-2.907506, 7.465931, 1.907000 
3.469321, 7.480342, 1.907000 
#OKS At  2000 : After 5 points 
4.420476, 1.105938, 2.007000 
4.448137, -4.378689, 2.007000 
-2.829889, -4.396949, 2.007000 
-2.907507, 7.466053, 2.007000 
3.493757, 7.480519, 2.007000 
#OKS At  2100 : After 5 points 
4.419294, 1.282338, 2.107000 
4.447844, -4.378689, 2.107000 
-2.829889, -4.396949, 2.107000 
-2.907507, 7.466174, 2.107000 
3.518194, 7.480695, 2.107000 
#OKS At  2200 : After 5 points 
4.418112, 1.458738, 2.207000 
4.447552, -4.378690, 2.207000 
-2.829889, -4.396949, 2.207000 
-2.907508, 7.466295, 2.207000 
3.542631, 7.480872, 2.207000 
#OKS At  2300 : After 5 points 
4.416930, 1.635139, 2.307000 
4.447260, -4.378691, 2.307000 
-2.829889, -4.396949, 2.307000 
-2.907509, 7.466417, 2.307000 
3.567068, 7.481049, 2.307000 
#OKS At  2400 : After 5 points 
4.415747, 1.811539, 2.407000 
4.446967, -4.378692, 2.407000 
-2.829889, -4.396949, 2.407000 
-2.907510, 7.466538, 2.407000 
3.591505, 7.481225, 2.407000 
#OKS At  2500 : After 5 points 
4.414565, 1.987939, 2.507000 
4.446675, -4.378692, 2.507000 
