#OKS At   -10 : After 3 points 
-3.517943, 7.667489, -1.452000 
-3.470903, 2.797840, -1.452000 
0.650017, 7.695094, -1.452000 
#OKS At    -5 : After 5 points 
-3.403923, -4.136026, -1.447000 
-3.517943, 7.667494, -1.447000 
2.108237, 7.704757, -1.447000 
3.595769, -0.239526, -1.447000 
0.336131, -4.113356, -1.447000 
#OKS At     0 : After 6 points 
3.670141, -0.629495, -1.442000 
3.704637, -4.092939, -1.442000 
-3.403923, -4.136026, -1.442000 
-3.517943, 7.667499, -1.442000 
2.111353, 7.704783, -1.442000 
3.663018, -0.582006, -1.442000 
#OKS At   100 : After 6 points 
3.695053, -0.626448, -1.342000 
3.729578, -4.092788, -1.342000 
-3.403923, -4.136026, -1.342000 
-3.517944, 7.667603, -1.342000 
2.173668, 7.705299, -1.342000 
3.539272, 0.412182, -1.342000 
#OKS At   200 : After 6 points 
3.719966, -0.623400, -1.242000 
3.754520, -4.092636, -1.242000 
-3.403923, -4.136026, -1.242000 
-3.517945, 7.667706, -1.242000 
2.235982, 7.705815, -1.242000 
3.415525, 1.406369, -1.242000 
#OKS At   300 : After 6 points 
3.744879, -0.620352, -1.142000 
3.779461, -4.092485, -1.142000 
-3.403923, -4.136026, -1.142000 
-3.517946, 7.667810, -1.142000 
2.298296, 7.706331, -1.142000 
3.291779, 2.400557, -1.142000 
#OKS At   400 : After 6 points 
3.769792, -0.617304, -1.042000 
3.804403, -4.092334, -1.042000 
-3.403923, -4.136026, -1.042000 
-3.517947, 7.667913, -1.042000 
2.360611, 7.706847, -1.042000 
3.168033, 3.394744, -1.042000 
#OKS At   500 : After 6 points 
3.794704, -0.614256, -0.942000 
3.829344, -4.092183, -0.942000 
-3.403923, -4.136026, -0.942000 
-3.517948, 7.668017, -0.942000 
2.422925, 7.707364, -0.942000 
3.044287, 4.388932, -0.942000 
#OKS At   600 : After 6 points 
3.819617, -0.611209, -0.842000 
3.854286, -4.092032, -0.842000 
-3.403923, -4.136026, -0.842000 
-3.517949, 7.668120, -0.842000 
2.485240, 7.707880, -0.842000 
2.920541, 5.383119, -0.842000 
#OKS At   700 : After 6 points 
3.844530, -0.608161, -0.742000 
3.879228, -4.091880, -0.742000 
-3.403923, -4.136026, -0.742000 
-3.517950, 7.668224, -0.742000 
2.547554, 7.708396, -0.742000 
2.796795, 6.377307, -0.742000 
#OKS At   800 : After 6 points 
3.869442, -0.605113, -0.642000 
3.904169, -4.091729, -0.642000 
-3.403923, -4.136026, -0.642000 
-3.517951, 7.668327, -0.642000 
2.609868, 7.708912, -0.642000 
2.673048, 7.371494, -0.642000 
#OKS At   900 : After 5 points 
3.879881, -0.508957, -0.542000 
3.912068, -4.091681, -0.542000 
-3.403923, -4.136026, -0.542000 
-3.517952, 7.668431, -0.542000 
2.647137, 7.709263, -0.542000 
#OKS At  1000 : After 5 points 
3.877998, -0.333530, -0.442000 
3.911760, -4.091683, -0.442000 
-3.403923, -4.136026, -0.442000 
-3.517953, 7.668534, -0.442000 
2.671527, 7.709528, -0.442000 
#OKS At  1100 : After 5 points 
3.876114, -0.158103, -0.342000 
3.911452, -4.091685, -0.342000 
-3.403923, -4.136026, -0.342000 
-3.517954, 7.668638, -0.342000 
2.695918, 7.709793, -0.342000 
#OKS At  1200 : After 5 points 
3.874230, 0.017323, -0.242000 
3.911145, -4.091687, -0.242000 
-3.403923, -4.136026, -0.242000 
-3.517955, 7.668741, -0.242000 
2.720309, 7.710058, -0.242000 
#OKS At  1300 : After 5 points 
3.872346, 0.192750, -0.142000 
3.910837, -4.091689, -0.142000 
-3.403923, -4.136026, -0.142000 
-3.517956, 7.668845, -0.142000 
2.744700, 7.710323, -0.142000 
#OKS At  1400 : After 5 points 
3.870462, 0.368177, -0.042000 
3.910529, -4.091691, -0.042000 
