#OKS At   -15 : After 3 points 
3.143092, -6.875832, -0.020000 
3.143232, -6.811497, -0.020000 
3.126453, -6.876127, -0.020000 
#OKS At   -10 : After 4 points 
3.143092, -6.875832, -0.015000 
3.170566, 5.717335, -0.015000 
2.055578, 5.699019, -0.015000 
-1.229130, -6.953428, -0.015000 
#OKS At    -5 : After 5 points 
3.143092, -6.875832, -0.010000 
3.170566, 5.717330, -0.010000 
-2.298483, 5.627490, -0.010000 
-3.622390, 0.527919, -0.010000 
-3.494133, -6.993626, -0.010000 
#OKS At     0 : After 4 points 
3.143092, -6.875832, -0.005000 
3.170566, 5.717325, -0.005000 
-3.710250, 5.604294, -0.005000 
-3.495431, -6.993649, -0.005000 
#OKS At   100 : After 4 points 
3.143092, -6.875832, 0.095000 
3.170566, 5.717225, 0.095000 
-3.736211, 5.603767, 0.095000 
-3.521393, -6.994110, 0.095000 
#OKS At   200 : After 4 points 
3.143092, -6.875832, 0.195000 
3.170565, 5.717125, 0.195000 
-3.762172, 5.603241, 0.195000 
-3.547355, -6.994570, 0.195000 
#OKS At   300 : After 4 points 
3.143092, -6.875832, 0.295000 
3.170565, 5.717025, 0.295000 
-3.788133, 5.602714, 0.295000 
-3.573318, -6.995031, 0.295000 
#OKS At   400 : After 4 points 
3.143092, -6.875832, 0.395000 
3.170565, 5.716925, 0.395000 
-3.814094, 5.602188, 0.395000 
-3.599280, -6.995492, 0.395000 
#OKS At   500 : After 4 points 
3.143092, -6.875832, 0.495000 
3.170565, 5.716825, 0.495000 
-3.840055, 5.601662, 0.495000 
-3.625242, -6.995953, 0.495000 
#OKS At   600 : After 4 points 
3.143092, -6.875832, 0.595000 
3.170565, 5.716725, 0.595000 
-3.866016, 5.601135, 0.595000 
-3.651204, -6.996414, 0.595000 
#OKS At   700 : After 4 points 
3.143092, -6.875832, 0.695000 
3.170564, 5.716625, 0.695000 
-3.891977, 5.600609, 0.695000 
-3.677166, -6.996874, 0.695000 
#OKS At   800 : After 4 points 
3.143092, -6.875832, 0.795000 
3.170564, 5.716525, 0.795000 
-3.907804, 5.600249, 0.795000 
-3.697682, -6.997238, 0.795000 
#OKS At   900 : After 4 points 
3.143092, -6.875832, 0.895000 
3.170564, 5.716425, 0.895000 
-3.907512, 5.600154, 0.895000 
-3.697392, -6.997233, 0.895000 
#OKS At  1000 : After 4 points 
3.143092, -6.875832, 0.995000 
3.170564, 5.716326, 0.995000 
-3.907220, 5.600059, 0.995000 
-3.697102, -6.997228, 0.995000 
#OKS At  1100 : After 4 points 
3.143092, -6.875832, 1.095000 
3.170563, 5.716226, 1.095000 
-3.906928, 5.599964, 1.095000 
-3.696812, -6.997223, 1.095000 
#OKS At  1200 : After 4 points 
3.143092, -6.875832, 1.195000 
3.170563, 5.716126, 1.195000 
-3.906637, 5.599869, 1.195000 
-3.696522, -6.997218, 1.195000 
#OKS At  1300 : After 4 points 
3.143092, -6.875832, 1.295000 
3.170563, 5.716026, 1.295000 
-3.906345, 5.599773, 1.295000 
-3.696231, -6.997213, 1.295000 
#OKS At  1400 : After 4 points 
3.143092, -6.875832, 1.395000 
3.170563, 5.715926, 1.395000 
-3.906053, 5.599678, 1.395000 
-3.695941, -6.997208, 1.395000 
#OKS At  1500 : After 4 points 
3.143092, -6.875832, 1.495000 
3.170563, 5.715826, 1.495000 
-3.905761, 5.599583, 1.495000 
-3.695651, -6.997202, 1.495000 
#OKS At  1600 : After 4 points 
3.143092, -6.875832, 1.595000 
3.170562, 5.715726, 1.595000 
-3.905469, 5.599488, 1.595000 
-3.695361, -6.997197, 1.595000 
#OKS At  1700 : After 4 points 
3.143092, -6.875832, 1.695000 
3.170562, 5.715626, 1.695000 
-3.905177, 5.599393, 1.695000 
-3.695070, -6.997192, 1.695000 
#OKS At  1800 : After 4 points 
3.143092, -6.875832, 1.795000 
3.170562, 5.715526, 1.795000 
-3.904885, 5.599298, 1.795000 
-3.694780, -6.997187, 1.795000 
#OKS At  1900 : After 4 points 
3.143092, -6.875832, 1.895000 
3.170562, 5.715426, 1.895000 
-3.904593, 5.599203, 1.895000 
-3.694490, -6.997182, 1.895000 
#OKS At  2000 : After 4 points 
3.143092, -6.875832, 1.995000 
3.170562, 5.715326, 1.995000 
-3.904301, 5.599108, 1.995000 
-3.694200, -6.997177, 1.995000 
#OKS At  2100 : After 4 points 
3.143092, -6.875832, 2.095000 
3.170561, 5.715227, 2.095000 
-3.904009, 5.599013, 2.095000 
-3.693909, -6.997171, 2.095000 
#OKS At  2200 : After 4 points 
3.143092, -6.875832, 2.195000 
3.170561, 5.715127, 2.195000 
-3.903717, 5.598917, 2.195000 
-3.693619, -6.997166, 2.195000 
#OKS At  2300 : After 4 points 
3.143092, -6.875832, 2.295000 
3.170561, 5.715027, 2.295000 
