#OKS At   -10 : After 4 points 
3.757014, -6.829194, -0.015000 
3.679638, 4.116643, -0.015000 
-3.616817, 0.203090, -0.015000 
-3.494640, -6.957606, -0.015000 
#OKS At    -5 : After 4 points 
3.757014, -6.829194, -0.010000 
3.668265, 5.725508, -0.010000 
-3.710277, 5.604292, -0.010000 
-3.495943, -6.957629, -0.010000 
#OKS At     0 : After 4 points 
3.757014, -6.829194, -0.005000 
3.668265, 5.725503, -0.005000 
-3.711580, 5.604266, -0.005000 
-3.497247, -6.957652, -0.005000 
#OKS At   100 : After 4 points 
3.757014, -6.829194, 0.095000 
3.668265, 5.725407, 0.095000 
-3.737648, 5.603742, 0.095000 
-3.523316, -6.958113, 0.095000 
#OKS At   200 : After 4 points 
3.757014, -6.829194, 0.195000 
3.668266, 5.725311, 0.195000 
-3.763716, 5.603217, 0.195000 
-3.549385, -6.958575, 0.195000 
#OKS At   300 : After 4 points 
3.757014, -6.829194, 0.295000 
3.668267, 5.725215, 0.295000 
-3.789785, 5.602693, 0.295000 
-3.575454, -6.959037, 0.295000 
#OKS At   400 : After 4 points 
3.757014, -6.829194, 0.395000 
3.668267, 5.725119, 0.395000 
-3.815853, 5.602169, 0.395000 
-3.601524, -6.959498, 0.395000 
#OKS At   500 : After 4 points 
3.757014, -6.829194, 0.495000 
3.668268, 5.725023, 0.495000 
-3.841921, 5.601644, 0.495000 
-3.627593, -6.959960, 0.495000 
#OKS At   600 : After 4 points 
3.757014, -6.829194, 0.595000 
3.668269, 5.724927, 0.595000 
-3.867989, 5.601120, 0.595000 
-3.653662, -6.960421, 0.595000 
#OKS At   700 : After 4 points 
3.757014, -6.829194, 0.695000 
3.668269, 5.724831, 0.695000 
-3.894057, 5.600596, 0.695000 
-3.679731, -6.960883, 0.695000 
#OKS At   800 : After 4 points 
3.757014, -6.829194, 0.795000 
3.668270, 5.724734, 0.795000 
-3.908596, 5.600261, 0.795000 
-3.699074, -6.961226, 0.795000 
#OKS At   900 : After 4 points 
3.757014, -6.829194, 0.895000 
3.668271, 5.724638, 0.895000 
-3.908404, 5.600168, 0.895000 
-3.698884, -6.961222, 0.895000 
#OKS At  1000 : After 4 points 
3.757014, -6.829194, 0.995000 
3.668271, 5.724542, 0.995000 
-3.908213, 5.600075, 0.995000 
-3.698694, -6.961219, 0.995000 
#OKS At  1100 : After 4 points 
3.757014, -6.829194, 1.095000 
3.668272, 5.724446, 1.095000 
-3.908021, 5.599982, 1.095000 
-3.698505, -6.961216, 1.095000 
#OKS At  1200 : After 4 points 
3.757014, -6.829194, 1.195000 
3.668273, 5.724350, 1.195000 
-3.907830, 5.599889, 1.195000 
-3.698315, -6.961212, 1.195000 
#OKS At  1300 : After 4 points 
3.757014, -6.829194, 1.295000 
3.668273, 5.724254, 1.295000 
-3.907639, 5.599796, 1.295000 
-3.698125, -6.961209, 1.295000 
#OKS At  1400 : After 4 points 
3.757014, -6.829194, 1.395000 
3.668274, 5.724158, 1.395000 
-3.907447, 5.599703, 1.395000 
-3.697935, -6.961205, 1.395000 
#OKS At  1500 : After 4 points 
3.757014, -6.829194, 1.495000 
3.668275, 5.724062, 1.495000 
-3.907256, 5.599610, 1.495000 
-3.697745, -6.961202, 1.495000 
#OKS At  1600 : After 4 points 
3.757014, -6.829194, 1.595000 
3.668275, 5.723966, 1.595000 
-3.907064, 5.599517, 1.595000 
-3.697555, -6.961199, 1.595000 
#OKS At  1700 : After 4 points 
3.757014, -6.829194, 1.695000 
3.668276, 5.723870, 1.695000 
-3.906873, 5.599424, 1.695000 
-3.697365, -6.961195, 1.695000 
#OKS At  1800 : After 4 points 
3.757014, -6.829194, 1.795000 
3.668277, 5.723774, 1.795000 
-3.906681, 5.599332, 1.795000 
-3.697175, -6.961192, 1.795000 
#OKS At  1900 : After 4 points 
3.757014, -6.829194, 1.895000 
3.668277, 5.723678, 1.895000 
-3.906490, 5.599239, 1.895000 
-3.696986, -6.961189, 1.895000 
#OKS At  2000 : After 4 points 
3.757014, -6.829194, 1.995000 
3.668278, 5.723582, 1.995000 
-3.906298, 5.599146, 1.995000 
-3.696796, -6.961185, 1.995000 
#OKS At  2100 : After 4 points 
3.757014, -6.829194, 2.095000 
3.668279, 5.723486, 2.095000 
-3.906107, 5.599053, 2.095000 
-3.696606, -6.961182, 2.095000 
#OKS At  2200 : After 4 points 
3.757014, -6.829194, 2.195000 
3.668279, 5.723390, 2.195000 
-3.905915, 5.598960, 2.195000 
-3.696416, -6.961179, 2.195000 
#OKS At  2300 : After 4 points 
3.757014, -6.829194, 2.295000 
3.668280, 5.723294, 2.295000 
-3.905724, 5.598867, 2.295000 
-3.696226, -6.961175, 2.295000 
#OKS At  2400 : After 4 points 
3.757014, -6.829194, 2.395000 
3.668281, 5.723198, 2.395000 
-3.905532, 5.598774, 2.395000 
-3.696036, -6.961172, 2.395000 
#OKS At  2500 : After 4 points 
3.757014, -6.829194, 2.495000 
3.668282, 5.723101, 2.495000 
-3.905341, 5.598681, 2.495000 
-3.695846, -6.961168, 2.495000 
#OKS At  2600 : After 4 points 
3.757014, -6.829194, 2.595000 
3.668282, 5.723005, 2.595000 
-3.905149, 5.598588, 2.595000 
-3.695656, -6.961165, 2.595000 
#OKS At  2700 : After 4 points 
3.757014, -6.829194, 2.695000 
3.668283, 5.722909, 2.695000 
-3.904958, 5.598495, 2.695000 
-3.695467, -6.961162, 2.695000 
#OKS At  2800 : After 4 points 
3.757014, -6.829194, 2.795000 
3.668284, 5.722813, 2.795000 
-3.904766, 5.598402, 2.795000 
-3.695277, -6.961158, 2.795000 
#OKS At  2900 : After 4 points 
3.757014, -6.829194, 2.895000 
3.668284, 5.722717, 2.895000 
-3.904575, 5.598309, 2.895000 
-3.695087, -6.961155, 2.895000 
#OKS At  3000 : After 4 points 
3.757014, -6.829194, 2.995000 
3.668285, 5.722621, 2.995000 
-3.904383, 5.598216, 2.995000 
-3.694897, -6.961152, 2.995000 
#OKS At  3100 : After 4 points 
3.757014, -6.829194, 3.095000 
3.668286, 5.722525, 3.095000 
-3.904192, 5.598124, 3.095000 
-3.694707, -6.961148, 3.095000 
#OKS At  3200 : After 4 points 
3.757014, -6.829194, 3.195000 
3.668286, 5.722429, 3.195000 
-3.904000, 5.598031, 3.195000 
-3.694517, -6.961145, 3.195000 
#OKS At  3300 : After 4 points 
3.757014, -6.829194, 3.295000 
3.668287, 5.722333, 3.295000 
-3.903809, 5.597938, 3.295000 
-3.694327, -6.961142, 3.295000 
#OKS At  3400 : After 4 points 
3.757014, -6.829194, 3.395000 
3.668288, 5.722237, 3.395000 
-3.903617, 5.597845, 3.395000 
-3.694137, -6.961138, 3.395000 
#OKS At  3500 : After 4 points 
3.757014, -6.829194, 3.495000 
3.668288, 5.722141, 3.495000 
-3.903426, 5.597752, 3.495000 
-3.693948, -6.961135, 3.495000 
#OKS At  3600 : After 4 points 
3.757014, -6.829194, 3.595000 
3.668289, 5.722045, 3.595000 
-3.903234, 5.597659, 3.595000 
-3.693758, -6.961132, 3.595000 
#OKS At  3700 : After 4 points 
3.757014, -6.829194, 3.695000 
3.668290, 5.721949, 3.695000 
-3.903043, 5.597566, 3.695000 
-3.693568, -6.961128, 3.695000 
#OKS At  3800 : After 4 points 
3.757014, -6.829194, 3.795000 
3.668290, 5.721853, 3.795000 
-3.902852, 5.597473, 3.795000 
-3.693378, -6.961125, 3.795000 
#OKS At  3900 : After 4 points 
3.757014, -6.829194, 3.895000 
3.668291, 5.721757, 3.895000 
-3.902660, 5.597380, 3.895000 
-3.693188, -6.961121, 3.895000 
#OKS At  4000 : After 4 points 
3.757014, -6.829194, 3.995000 
3.668292, 5.721661, 3.995000 
-3.902469, 5.597287, 3.995000 
-3.692998, -6.961118, 3.995000 
#OKS At  4100 : After 4 points 
3.757014, -6.829194, 4.095000 
3.668292, 5.721565, 4.095000 
-3.902277, 5.597194, 4.095000 
-3.692808, -6.961115, 4.095000 
#OKS At  4200 : After 4 points 
3.757014, -6.829194, 4.195000 
3.668293, 5.721469, 4.195000 
-3.902086, 5.597101, 4.195000 
-3.692618, -6.961111, 4.195000 
#OKS At  4300 : After 4 points 
3.757014, -6.829194, 4.295000 
3.668294, 5.721372, 4.295000 
-3.901894, 5.597008, 4.295000 
-3.692429, -6.961108, 4.295000 
#OKS At  4400 : After 4 points 
3.757014, -6.829194, 4.395000 
3.668294, 5.721276, 4.395000 
-3.901703, 5.596916, 4.395000 
-3.692239, -6.961105, 4.395000 
#OKS At  4500 : After 4 points 
3.757014, -6.829194, 4.495000 
3.668295, 5.721180, 4.495000 
-3.901511, 5.596823, 4.495000 
-3.692049, -6.961101, 4.495000 
#OKS At  4600 : After 4 points 
3.757014, -6.829194, 4.595000 
3.668296, 5.721084, 4.595000 
-3.901320, 5.596730, 4.595000 
-3.691859, -6.961098, 4.595000 
#OKS At  4700 : After 4 points 
3.757014, -6.829194, 4.695000 
3.668296, 5.720988, 4.695000 
-3.901128, 5.596637, 4.695000 
-3.691669, -6.961095, 4.695000 
#OKS At  4800 : After 4 points 
3.757014, -6.829194, 4.795000 
3.668297, 5.720892, 4.795000 
-3.900937, 5.596544, 4.795000 
-3.691479, -6.961091, 4.795000 
#OKS At  4900 : After 4 points 
3.757014, -6.829194, 4.895000 
3.668298, 5.720796, 4.895000 
-3.900745, 5.596451, 4.895000 
-3.691289, -6.961088, 4.895000 
#OKS At  5000 : After 4 points 
3.757014, -6.829194, 4.995000 
3.668298, 5.720700, 4.995000 
-3.900554, 5.596358, 4.995000 
-3.691099, -6.961084, 4.995000 
#OKS At  5100 : After 4 points 
3.757014, -6.829194, 5.095000 
3.668299, 5.720604, 5.095000 
-3.900362, 5.596265, 5.095000 
-3.690910, -6.961081, 5.095000 
#OKS At  5200 : After 4 points 
3.757014, -6.829194, 5.195000 
3.668300, 5.720508, 5.195000 
-3.900171, 5.596172, 5.195000 
-3.690720, -6.961078, 5.195000 
#OKS At  5300 : After 4 points 
3.757014, -6.829194, 5.295000 
3.668301, 5.720412, 5.295000 
-3.899979, 5.596079, 5.295000 
-3.690530, -6.961074, 5.295000 
#OKS At  5400 : After 4 points 
3.757014, -6.829194, 5.395000 
3.668301, 5.720316, 5.395000 
-3.899788, 5.595986, 5.395000 
-3.690340, -6.961071, 5.395000 
#OKS At  5500 : After 4 points 
3.757014, -6.829194, 5.495000 
3.668302, 5.720220, 5.495000 
-3.899596, 5.595893, 5.495000 
-3.690150, -6.961068, 5.495000 
#OKS At  5600 : After 4 points 
3.757014, -6.829194, 5.595000 
3.668303, 5.720124, 5.595000 
-3.899405, 5.595800, 5.595000 
-3.689960, -6.961064, 5.595000 
#OKS At  5700 : After 4 points 
3.757014, -6.829194, 5.695000 
3.668303, 5.720028, 5.695000 
-3.899213, 5.595708, 5.695000 
-3.689770, -6.961061, 5.695000 
#OKS At  5800 : After 4 points 
3.757014, -6.829194, 5.795000 
3.668304, 5.719932, 5.795000 
-3.899022, 5.595615, 5.795000 
-3.689580, -6.961058, 5.795000 
#OKS At  5900 : After 4 points 
3.757014, -6.829194, 5.895000 
3.668305, 5.719836, 5.895000 
-3.898830, 5.595522, 5.895000 
-3.689391, -6.961054, 5.895000 
#OKS At  6000 : After 4 points 
3.757014, -6.829194, 5.995000 
3.668305, 5.719739, 5.995000 
-3.898639, 5.595429, 5.995000 
-3.689201, -6.961051, 5.995000 
#OKS At  6100 : After 4 points 
3.757014, -6.829194, 6.095000 
3.668306, 5.719643, 6.095000 
-3.898447, 5.595336, 6.095000 
-3.689011, -6.961047, 6.095000 
#OKS At  6200 : After 4 points 
3.757014, -6.829194, 6.195000 
3.668307, 5.719547, 6.195000 
-3.898256, 5.595243, 6.195000 
-3.688821, -6.961044, 6.195000 
#OKS At  6300 : After 4 points 
3.757014, -6.829194, 6.295000 
3.668307, 5.719451, 6.295000 
-3.898065, 5.595150, 6.295000 
-3.688631, -6.961041, 6.295000 
#OKS At  6400 : After 4 points 
3.757014, -6.829194, 6.395000 
