#OKS At   -15 : After 4 points 
3.740950, -7.186906, -0.020000 
3.735417, -6.237299, -0.020000 
-3.488345, -7.294303, -0.020000 
-3.487946, -7.317786, -0.020000 
#OKS At   -10 : After 4 points 
3.740950, -7.186906, -0.015000 
3.692318, 1.159548, -0.015000 
-3.614883, 0.090259, -0.015000 
-3.489250, -7.317810, -0.015000 
#OKS At    -5 : After 4 points 
3.740950, -7.186906, -0.010000 
3.665715, 5.725472, -0.010000 
-3.709699, 5.604305, -0.010000 
-3.490554, -7.317833, -0.010000 
#OKS At     0 : After 4 points 
3.740950, -7.186906, -0.005000 
3.665715, 5.725465, -0.005000 
-3.711003, 5.604277, -0.005000 
-3.491858, -7.317857, -0.005000 
#OKS At   100 : After 4 points 
3.740950, -7.186906, 0.095000 
3.665715, 5.725329, 0.095000 
-3.737076, 5.603713, 0.095000 
-3.517933, -7.318329, 0.095000 
#OKS At   200 : After 4 points 
3.740950, -7.186906, 0.195000 
3.665716, 5.725193, 0.195000 
-3.763150, 5.603148, 0.195000 
-3.544008, -7.318801, 0.195000 
#OKS At   300 : After 4 points 
3.740950, -7.186906, 0.295000 
3.665717, 5.725057, 0.295000 
-3.789224, 5.602584, 0.295000 
-3.570083, -7.319273, 0.295000 
#OKS At   400 : After 4 points 
3.740950, -7.186906, 0.395000 
3.665718, 5.724922, 0.395000 
-3.815297, 5.602020, 0.395000 
-3.596158, -7.319745, 0.395000 
#OKS At   500 : After 4 points 
3.740950, -7.186906, 0.495000 
3.665719, 5.724786, 0.495000 
-3.841371, 5.601456, 0.495000 
-3.622233, -7.320218, 0.495000 
#OKS At   600 : After 4 points 
3.740950, -7.186906, 0.595000 
3.665719, 5.724650, 0.595000 
-3.867444, 5.600892, 0.595000 
-3.648309, -7.320690, 0.595000 
#OKS At   700 : After 4 points 
3.740950, -7.186906, 0.695000 
3.665720, 5.724514, 0.695000 
-3.893518, 5.600328, 0.695000 
-3.674384, -7.321162, 0.695000 
#OKS At   800 : After 4 points 
3.740950, -7.186906, 0.795000 
3.665721, 5.724379, 0.795000 
-3.908642, 5.599944, 0.795000 
-3.693103, -7.321501, 0.795000 
#OKS At   900 : After 4 points 
3.740950, -7.186906, 0.895000 
3.665722, 5.724243, 0.895000 
-3.908455, 5.599811, 0.895000 
-3.692919, -7.321497, 0.895000 
#OKS At  1000 : After 4 points 
3.740950, -7.186906, 0.995000 
3.665723, 5.724107, 0.995000 
-3.908269, 5.599678, 0.995000 
-3.692735, -7.321494, 0.995000 
#OKS At  1100 : After 4 points 
3.740950, -7.186906, 1.095000 
3.665723, 5.723971, 1.095000 
-3.908082, 5.599545, 1.095000 
-3.692550, -7.321491, 1.095000 
#OKS At  1200 : After 4 points 
3.740950, -7.186906, 1.195000 
3.665724, 5.723836, 1.195000 
-3.907896, 5.599413, 1.195000 
-3.692366, -7.321487, 1.195000 
#OKS At  1300 : After 4 points 
3.740950, -7.186906, 1.295000 
3.665725, 5.723700, 1.295000 
-3.907709, 5.599280, 1.295000 
-3.692182, -7.321484, 1.295000 
#OKS At  1400 : After 4 points 
3.740950, -7.186906, 1.395000 
3.665726, 5.723564, 1.395000 
-3.907523, 5.599147, 1.395000 
-3.691998, -7.321481, 1.395000 
#OKS At  1500 : After 4 points 
3.740950, -7.186906, 1.495000 
3.665727, 5.723428, 1.495000 
-3.907336, 5.599015, 1.495000 
-3.691814, -7.321477, 1.495000 
#OKS At  1600 : After 4 points 
3.740950, -7.186906, 1.595000 
3.665727, 5.723293, 1.595000 
-3.907150, 5.598882, 1.595000 
-3.691629, -7.321474, 1.595000 
#OKS At  1700 : After 4 points 
3.740950, -7.186906, 1.695000 
3.665728, 5.723157, 1.695000 
-3.906964, 5.598749, 1.695000 
-3.691445, -7.321471, 1.695000 
#OKS At  1800 : After 4 points 
3.740950, -7.186906, 1.795000 
3.665729, 5.723021, 1.795000 
-3.906777, 5.598616, 1.795000 
-3.691261, -7.321467, 1.795000 
#OKS At  1900 : After 4 points 
3.740950, -7.186906, 1.895000 
3.665730, 5.722885, 1.895000 
-3.906591, 5.598484, 1.895000 
-3.691077, -7.321464, 1.895000 
#OKS At  2000 : After 4 points 
3.740950, -7.186906, 1.995000 
3.665730, 5.722750, 1.995000 
-3.906404, 5.598351, 1.995000 
-3.690893, -7.321461, 1.995000 
#OKS At  2100 : After 4 points 
