#OKS At    -5 : After 4 points 
3.595020, -4.353547, -1.461000 
3.571495, 7.553378, -1.461000 
1.692094, 7.550673, -1.461000 
2.772363, -4.353331, -1.461000 
#OKS At     0 : After 4 points 
3.595020, -4.353547, -1.456000 
3.571495, 7.553382, -1.456000 
-0.393534, 7.547675, -1.456000 
0.686411, -4.352783, -1.456000 
#OKS At   100 : After 6 points 
-3.472514, -1.048579, -1.356000 
-3.462417, -4.351694, -1.356000 
3.595020, -4.353547, -1.356000 
3.571495, 7.553463, -1.356000 
-2.004544, 7.545436, -1.356000 
-3.345603, -0.115077, -1.356000 
#OKS At   200 : After 6 points 
-3.498129, -1.057907, -1.256000 
-3.488060, -4.351687, -1.256000 
3.595020, -4.353547, -1.256000 
3.571494, 7.553544, -1.256000 
-2.068734, 7.545425, -1.256000 
-3.231460, 0.903599, -1.256000 
#OKS At   300 : After 6 points 
-3.523743, -1.067234, -1.156000 
-3.513703, -4.351681, -1.156000 
3.595020, -4.353547, -1.156000 
3.571494, 7.553624, -1.156000 
-2.132923, 7.545413, -1.156000 
-3.117317, 1.922274, -1.156000 
#OKS At   400 : After 6 points 
-3.549358, -1.076562, -1.056000 
-3.539347, -4.351674, -1.056000 
3.595020, -4.353547, -1.056000 
3.571494, 7.553705, -1.056000 
-2.197113, 7.545401, -1.056000 
-3.003174, 2.940950, -1.056000 
#OKS At   500 : After 6 points 
-3.574973, -1.085890, -0.956000 
-3.564990, -4.351667, -0.956000 
3.595020, -4.353547, -0.956000 
3.571494, 7.553786, -0.956000 
-2.261302, 7.545390, -0.956000 
-2.889031, 3.959625, -0.956000 
#OKS At   600 : After 6 points 
-3.600588, -1.095218, -0.856000 
-3.590633, -4.351661, -0.856000 
3.595020, -4.353547, -0.856000 
3.571494, 7.553866, -0.856000 
-2.325492, 7.545378, -0.856000 
-2.774887, 4.978301, -0.856000 
#OKS At   700 : After 6 points 
-3.626202, -1.104546, -0.756000 
-3.616277, -4.351654, -0.756000 
3.595020, -4.353547, -0.756000 
3.571494, 7.553947, -0.756000 
-2.389681, 7.545366, -0.756000 
-2.660744, 5.996977, -0.756000 
#OKS At   800 : After 6 points 
-3.651817, -1.113873, -0.656000 
-3.641920, -4.351647, -0.656000 
3.595020, -4.353547, -0.656000 
3.571493, 7.554028, -0.656000 
-2.453871, 7.545354, -0.656000 
-2.546601, 7.015652, -0.656000 
#OKS At   900 : After 5 points 
-3.653881, -0.950044, -0.556000 
-3.643733, -4.351647, -0.556000 
3.595020, -4.353547, -0.556000 
3.571493, 7.554108, -0.556000 
-2.498927, 7.545370, -0.556000 
#OKS At  1000 : After 5 points 
-3.653703, -0.769739, -0.456000 
-3.643018, -4.351647, -0.456000 
3.595020, -4.353547, -0.456000 
3.571493, 7.554189, -0.456000 
-2.523255, 7.545416, -0.456000 
#OKS At  1100 : After 5 points 
-3.653526, -0.589435, -0.356000 
-3.642303, -4.351647, -0.356000 
3.595020, -4.353547, -0.356000 
3.571493, 7.554270, -0.356000 
-2.547584, 7.545461, -0.356000 
#OKS At  1200 : After 5 points 
-3.653349, -0.409130, -0.256000 
-3.641588, -4.351647, -0.256000 
3.595020, -4.353547, -0.256000 
3.571493, 7.554350, -0.256000 
-2.571913, 7.545507, -0.256000 
#OKS At  1300 : After 5 points 
-3.653171, -0.228825, -0.156000 
-3.640873, -4.351647, -0.156000 
3.595020, -4.353547, -0.156000 
3.571493, 7.554431, -0.156000 
-2.596242, 7.545553, -0.156000 
#OKS At  1400 : After 5 points 
-3.652994, -0.048521, -0.056000 
-3.640157, -4.351648, -0.056000 
3.595020, -4.353547, -0.056000 
3.571492, 7.554512, -0.056000 
-2.620571, 7.545598, -0.056000 
#OKS At  1500 : After 5 points 
-3.652816, 0.131784, 0.044000 
-3.639442, -4.351648, 0.044000 
3.595020, -4.353547, 0.044000 
3.571492, 7.554592, 0.044000 
-2.644900, 7.545644, 0.044000 
#OKS At  1600 : After 5 points 
-3.652639, 0.312089, 0.144000 
-3.638727, -4.351648, 0.144000 
3.595020, -4.353547, 0.144000 
3.571492, 7.554673, 0.144000 
