#OKS At     0 : After 3 points 
3.663824, -6.433126, -1.430000 
-0.988641, -6.293766, -1.430000 
3.799346, -1.838629, -1.430000 
#OKS At   100 : After 4 points 
-3.430477, -6.220623, -1.330000 
-3.037670, 6.373214, -1.330000 
4.034939, 6.148512, -1.330000 
3.663824, -6.433126, -1.330000 
#OKS At   200 : After 4 points 
-3.456408, -6.219847, -1.230000 
-3.063603, 6.373922, -1.230000 
4.034935, 6.148396, -1.230000 
3.663824, -6.433126, -1.230000 
#OKS At   300 : After 4 points 
-3.482338, -6.219070, -1.130000 
-3.089535, 6.374630, -1.130000 
4.034932, 6.148280, -1.130000 
3.663824, -6.433126, -1.130000 
#OKS At   400 : After 4 points 
-3.508269, -6.218293, -1.030000 
-3.115468, 6.375338, -1.030000 
4.034929, 6.148164, -1.030000 
3.663824, -6.433126, -1.030000 
#OKS At   500 : After 4 points 
-3.534199, -6.217517, -0.930000 
-3.141401, 6.376045, -0.930000 
4.034925, 6.148048, -0.930000 
3.663824, -6.433126, -0.930000 
#OKS At   600 : After 4 points 
-3.560130, -6.216740, -0.830000 
-3.167333, 6.376753, -0.830000 
4.034922, 6.147932, -0.830000 
3.663824, -6.433126, -0.830000 
#OKS At   700 : After 4 points 
-3.586060, -6.215963, -0.730000 
-3.193266, 6.377461, -0.730000 
4.034918, 6.147816, -0.730000 
3.663824, -6.433126, -0.730000 
#OKS At   800 : After 4 points 
-3.608827, -6.215281, -0.630000 
-3.213019, 6.377973, -0.630000 
4.034915, 6.147700, -0.630000 
3.663824, -6.433126, -0.630000 
#OKS At   900 : After 4 points 
-3.608514, -6.215290, -0.530000 
-3.212710, 6.377847, -0.530000 
4.034912, 6.147584, -0.530000 
3.663824, -6.433126, -0.530000 
#OKS At  1000 : After 4 points 
-3.608201, -6.215300, -0.430000 
-3.212401, 6.377721, -0.430000 
4.034908, 6.147468, -0.430000 
3.663824, -6.433126, -0.430000 
#OKS At  1100 : After 4 points 
-3.607889, -6.215309, -0.330000 
-3.212092, 6.377595, -0.330000 
4.034905, 6.147352, -0.330000 
3.663824, -6.433126, -0.330000 
#OKS At  1200 : After 4 points 
-3.607576, -6.215319, -0.230000 
-3.211783, 6.377469, -0.230000 
4.034901, 6.147236, -0.230000 
3.663824, -6.433126, -0.230000 
#OKS At  1300 : After 4 points 
-3.607263, -6.215328, -0.130000 
