#OKS At   -20 : After 3 points 
-3.548579, -8.289142, -0.005000 
-3.554026, -7.799961, -0.005000 
-1.947140, -8.273075, -0.005000 
#OKS At   -15 : After 5 points 
3.524376, -8.218181, 0.000000 
3.367032, 4.410498, 0.000000 
-1.023030, 5.702893, 0.000000 
-3.705282, 5.670377, 0.000000 
-3.549829, -8.289155, 0.000000 
#OKS At   -10 : After 4 points 
3.524376, -8.218181, 0.005000 
3.350270, 5.755906, 0.005000 
-3.706531, 5.670357, 0.005000 
-3.551078, -8.289167, 0.005000 
#OKS At    -5 : After 4 points 
3.524376, -8.218181, 0.010000 
3.350270, 5.755901, 0.010000 
-3.707781, 5.670338, 0.010000 
-3.552328, -8.289180, 0.010000 
#OKS At     0 : After 4 points 
3.524376, -8.218181, 0.015000 
3.350270, 5.755897, 0.015000 
-3.709031, 5.670318, 0.015000 
-3.553578, -8.289192, 0.015000 
#OKS At   100 : After 4 points 
3.524376, -8.218181, 0.115000 
3.350271, 5.755809, 0.115000 
-3.734024, 5.669927, 0.115000 
-3.578573, -8.289443, 0.115000 
#OKS At   200 : After 4 points 
3.524376, -8.218181, 0.215000 
3.350272, 5.755721, 0.215000 
-3.759018, 5.669536, 0.215000 
-3.603568, -8.289694, 0.215000 
#OKS At   300 : After 4 points 
3.524376, -8.218181, 0.315000 
3.350273, 5.755633, 0.315000 
-3.784011, 5.669146, 0.315000 
-3.628564, -8.289945, 0.315000 
#OKS At   400 : After 4 points 
3.524376, -8.218181, 0.415000 
3.350274, 5.755545, 0.415000 
-3.809005, 5.668755, 0.415000 
-3.653559, -8.290195, 0.415000 
#OKS At   500 : After 4 points 
3.524376, -8.218181, 0.515000 
3.350275, 5.755457, 0.515000 
-3.833999, 5.668364, 0.515000 
-3.678554, -8.290446, 0.515000 
#OKS At   600 : After 4 points 
3.524376, -8.218181, 0.615000 
3.350276, 5.755369, 0.615000 
-3.858992, 5.667973, 0.615000 
-3.703549, -8.290697, 0.615000 
#OKS At   700 : After 4 points 
3.524376, -8.218181, 0.715000 
3.350277, 5.755281, 0.715000 
-3.883986, 5.667582, 0.715000 
-3.728544, -8.290948, 0.715000 
#OKS At   800 : After 5 points 
-3.840499, -0.482274, 0.815000 
-3.902814, 5.667266, 0.815000 
3.350279, 5.755194, 0.815000 
3.524376, -8.218181, 0.815000 
-3.753539, -8.291198, 0.815000 
#OKS At   900 : After 4 points 
3.524376, -8.218181, 0.915000 
3.350280, 5.755106, 0.915000 
-3.902878, 5.667177, 0.915000 
-3.761433, -8.291278, 0.915000 
#OKS At  1000 : After 4 points 
3.524376, -8.218181, 1.015000 
3.350281, 5.755018, 1.015000 
-3.902941, 5.667088, 1.015000 
-3.761497, -8.291278, 1.015000 
#OKS At  1100 : After 4 points 
3.524376, -8.218181, 1.115000 
