#OKS At   -10 : After 4 points 
3.939163, -6.861704, -0.015000 
3.693721, 5.725930, -0.015000 
2.722780, 5.709980, -0.015000 
-3.089273, -6.986441, -0.015000 
#OKS At    -5 : After 4 points 
3.939163, -6.861704, -0.010000 
3.693722, 5.725925, -0.010000 
-3.709554, 5.604307, -0.010000 
-3.494736, -6.993637, -0.010000 
#OKS At     0 : After 4 points 
3.939163, -6.861704, -0.005000 
3.693722, 5.725920, -0.005000 
-3.710855, 5.604281, -0.005000 
-3.496037, -6.993660, -0.005000 
#OKS At   100 : After 4 points 
3.939163, -6.861704, 0.095000 
3.693724, 5.725820, 0.095000 
-3.736867, 5.603754, 0.095000 
-3.522050, -6.994122, 0.095000 
#OKS At   200 : After 4 points 
3.939163, -6.861704, 0.195000 
3.693726, 5.725720, 0.195000 
-3.762880, 5.603226, 0.195000 
-3.548063, -6.994583, 0.195000 
#OKS At   300 : After 4 points 
3.939163, -6.861704, 0.295000 
3.693727, 5.725620, 0.295000 
-3.788892, 5.602699, 0.295000 
-3.574077, -6.995045, 0.295000 
#OKS At   400 : After 4 points 
3.939163, -6.861704, 0.395000 
3.693729, 5.725520, 0.395000 
-3.814904, 5.602172, 0.395000 
-3.600090, -6.995507, 0.395000 
#OKS At   500 : After 4 points 
3.939163, -6.861704, 0.495000 
3.693731, 5.725420, 0.495000 
-3.840916, 5.601644, 0.495000 
-3.626104, -6.995968, 0.495000 
#OKS At   600 : After 4 points 
3.939163, -6.861704, 0.595000 
3.693733, 5.725320, 0.595000 
-3.866929, 5.601117, 0.595000 
-3.652117, -6.996430, 0.595000 
#OKS At   700 : After 4 points 
3.939163, -6.861704, 0.695000 
3.693735, 5.725220, 0.695000 
-3.892941, 5.600590, 0.695000 
-3.678130, -6.996892, 0.695000 
#OKS At   800 : After 4 points 
3.939163, -6.861704, 0.795000 
3.693737, 5.725120, 0.795000 
-3.908183, 5.600240, 0.795000 
-3.698060, -6.997245, 0.795000 
#OKS At   900 : After 4 points 
3.939163, -6.861704, 0.895000 
3.693739, 5.725021, 0.895000 
-3.907939, 5.600144, 0.895000 
-3.697818, -6.997241, 0.895000 
#OKS At  1000 : After 4 points 
3.939163, -6.861704, 0.995000 
3.693741, 5.724921, 0.995000 
-3.907695, 5.600048, 0.995000 
-3.697576, -6.997237, 0.995000 
#OKS At  1100 : After 4 points 
3.939163, -6.861704, 1.095000 
3.693743, 5.724821, 1.095000 
-3.907451, 5.599952, 1.095000 
-3.697334, -6.997233, 1.095000 
#OKS At  1200 : After 4 points 
3.939163, -6.861704, 1.195000 
3.693745, 5.724721, 1.195000 
-3.907207, 5.599856, 1.195000 
-3.697091, -6.997228, 1.195000 
#OKS At  1300 : After 4 points 
3.939163, -6.861704, 1.295000 
3.693747, 5.724621, 1.295000 
-3.906963, 5.599760, 1.295000 
-3.696849, -6.997224, 1.295000 
#OKS At  1400 : After 4 points 
3.939163, -6.861704, 1.395000 
3.693749, 5.724521, 1.395000 
-3.906720, 5.599664, 1.395000 
-3.696607, -6.997220, 1.395000 
#OKS At  1500 : After 4 points 
3.939163, -6.861704, 1.495000 
3.693751, 5.724421, 1.495000 
-3.906476, 5.599568, 1.495000 
-3.696365, -6.997215, 1.495000 
#OKS At  1600 : After 4 points 
3.939163, -6.861704, 1.595000 
3.693753, 5.724321, 1.595000 
-3.906232, 5.599472, 1.595000 
-3.696123, -6.997211, 1.595000 
#OKS At  1700 : After 4 points 
3.939163, -6.861704, 1.695000 
3.693755, 5.724221, 1.695000 
-3.905988, 5.599376, 1.695000 
-3.695880, -6.997207, 1.695000 
#OKS At  1800 : After 4 points 
3.939163, -6.861704, 1.795000 
3.693757, 5.724121, 1.795000 
-3.905744, 5.599280, 1.795000 
-3.695638, -6.997202, 1.795000 
#OKS At  1900 : After 4 points 
3.939163, -6.861704, 1.895000 
3.693759, 5.724021, 1.895000 
-3.905500, 5.599184, 1.895000 
-3.695396, -6.997198, 1.895000 
#OKS At  2000 : After 4 points 
3.939163, -6.861704, 1.995000 
3.693761, 5.723921, 1.995000 
-3.905256, 5.599088, 1.995000 
-3.695154, -6.997194, 1.995000 
#OKS At  2100 : After 4 points 
3.939163, -6.861704, 2.095000 
3.693763, 5.723821, 2.095000 
-3.905013, 5.598992, 2.095000 
-3.694912, -6.997190, 2.095000 
#OKS At  2200 : After 4 points 
3.939163, -6.861704, 2.195000 
3.693764, 5.723721, 2.195000 
-3.904769, 5.598896, 2.195000 
-3.694670, -6.997185, 2.195000 
#OKS At  2300 : After 4 points 
3.939163, -6.861704, 2.295000 
3.693766, 5.723621, 2.295000 
-3.904525, 5.598800, 2.295000 
-3.694427, -6.997181, 2.295000 
#OKS At  2400 : After 4 points 
3.939163, -6.861704, 2.395000 
3.693768, 5.723521, 2.395000 
-3.904281, 5.598704, 2.395000 
-3.694185, -6.997177, 2.395000 
#OKS At  2500 : After 4 points 
3.939163, -6.861704, 2.495000 
3.693770, 5.723422, 2.495000 
-3.904037, 5.598608, 2.495000 
-3.693943, -6.997172, 2.495000 
#OKS At  2600 : After 4 points 
3.939163, -6.861704, 2.595000 
3.693772, 5.723322, 2.595000 
-3.903793, 5.598512, 2.595000 
-3.693701, -6.997168, 2.595000 
#OKS At  2700 : After 4 points 
3.939163, -6.861704, 2.695000 
3.693774, 5.723222, 2.695000 
-3.903549, 5.598416, 2.695000 
-3.693459, -6.997164, 2.695000 
#OKS At  2800 : After 4 points 
3.939163, -6.861704, 2.795000 
3.693776, 5.723122, 2.795000 
-3.903306, 5.598320, 2.795000 
-3.693216, -6.997159, 2.795000 
#OKS At  2900 : After 4 points 
3.939163, -6.861704, 2.895000 
3.693778, 5.723022, 2.895000 
-3.903062, 5.598224, 2.895000 
-3.692974, -6.997155, 2.895000 
#OKS At  3000 : After 4 points 
3.939163, -6.861704, 2.995000 
3.693780, 5.722922, 2.995000 
-3.902818, 5.598128, 2.995000 
-3.692732, -6.997151, 2.995000 
#OKS At  3100 : After 4 points 
3.939163, -6.861704, 3.095000 
3.693782, 5.722822, 3.095000 
-3.902574, 5.598032, 3.095000 
-3.692490, -6.997147, 3.095000 
#OKS At  3200 : After 4 points 
3.939163, -6.861704, 3.195000 
3.693784, 5.722722, 3.195000 
-3.902330, 5.597936, 3.195000 
-3.692248, -6.997142, 3.195000 
#OKS At  3300 : After 4 points 
3.939163, -6.861704, 3.295000 
3.693786, 5.722622, 3.295000 
-3.902086, 5.597840, 3.295000 
-3.692005, -6.997138, 3.295000 
#OKS At  3400 : After 4 points 
3.939163, -6.861704, 3.395000 
3.693788, 5.722522, 3.395000 
-3.901842, 5.597744, 3.395000 
-3.691763, -6.997134, 3.395000 
#OKS At  3500 : After 4 points 
3.939163, -6.861704, 3.495000 
3.693790, 5.722422, 3.495000 
-3.901599, 5.597649, 3.495000 
-3.691521, -6.997129, 3.495000 
#OKS At  3600 : After 4 points 
3.939163, -6.861704, 3.595000 
3.693792, 5.722322, 3.595000 
-3.901355, 5.597553, 3.595000 
