#OKS At    -5 : After 3 points 
3.793775, 6.976817, -0.003000 
3.773071, 3.163056, -0.003000 
2.626050, 6.986602, -0.003000 
#OKS At     0 : After 5 points 
3.729415, -4.878519, 0.002000 
3.793775, 6.976821, 0.002000 
-1.734288, 7.023143, 0.002000 
-1.930333, 5.961759, 0.002000 
1.314458, -4.854613, 0.002000 
#OKS At   100 : After 6 points 
-3.339033, -1.518510, 0.102000 
-3.363377, -4.808308, 0.102000 
3.729415, -4.878519, 0.102000 
3.793776, 6.976904, 0.102000 
-1.798014, 7.023761, 0.102000 
-3.193654, -0.532205, 0.102000 
#OKS At   200 : After 6 points 
-3.364891, -1.519818, 0.202000 
-3.389224, -4.808052, 0.202000 
3.729415, -4.878519, 0.202000 
3.793776, 6.976988, 0.202000 
-1.861740, 7.024379, 0.202000 
-3.068502, 0.490996, 0.202000 
#OKS At   300 : After 6 points 
-3.390749, -1.521126, 0.302000 
-3.415070, -4.807796, 0.302000 
3.729415, -4.878519, 0.302000 
3.793777, 6.977071, 0.302000 
-1.925466, 7.024996, 0.302000 
-2.943349, 1.514197, 0.302000 
#OKS At   400 : After 6 points 
-3.416607, -1.522434, 0.402000 
-3.440917, -4.807540, 0.402000 
3.729415, -4.878519, 0.402000 
3.793777, 6.977155, 0.402000 
-1.989192, 7.025614, 0.402000 
-2.818197, 2.537398, 0.402000 
#OKS At   500 : After 6 points 
-3.442465, -1.523742, 0.502000 
-3.466763, -4.807284, 0.502000 
3.729415, -4.878519, 0.502000 
3.793778, 6.977239, 0.502000 
-2.052918, 7.026231, 0.502000 
-2.693045, 3.560599, 0.502000 
#OKS At   600 : After 6 points 
-3.468324, -1.525049, 0.602000 
-3.492610, -4.807028, 0.602000 
3.729415, -4.878519, 0.602000 
3.793778, 6.977322, 0.602000 
-2.116644, 7.026849, 0.602000 
-2.567893, 4.583800, 0.602000 
#OKS At   700 : After 6 points 
-3.494182, -1.526357, 0.702000 
-3.518456, -4.806772, 0.702000 
3.729415, -4.878519, 0.702000 
3.793779, 6.977406, 0.702000 
-2.180371, 7.027467, 0.702000 
-2.442741, 5.607001, 0.702000 
#OKS At   800 : After 6 points 
-3.520040, -1.527665, 0.802000 
-3.544303, -4.806517, 0.802000 
3.729415, -4.878519, 0.802000 
3.793779, 6.977489, 0.802000 
-2.244097, 7.028084, 0.802000 
-2.317588, 6.630202, 0.802000 
#OKS At   900 : After 5 points 
-3.521097, -1.367793, 0.902000 
-3.546137, -4.806498, 0.902000 
3.729415, -4.878519, 0.902000 
3.793780, 6.977573, 0.902000 
-2.283828, 7.028501, 0.902000 
#OKS At  1000 : After 5 points 
-3.519190, -1.188650, 1.002000 
-3.545534, -4.806504, 1.002000 
3.729415, -4.878519, 1.002000 
3.793780, 6.977656, 1.002000 
-2.308276, 7.028789, 1.002000 
#OKS At  1100 : After 5 points 
-3.517282, -1.009507, 1.102000 
-3.544931, -4.806510, 1.102000 
3.729415, -4.878519, 1.102000 
3.793780, 6.977740, 1.102000 
-2.332724, 7.029078, 1.102000 
#OKS At  1200 : After 5 points 
-3.515375, -0.830364, 1.202000 
-3.544328, -4.806516, 1.202000 
3.729415, -4.878519, 1.202000 
3.793781, 6.977824, 1.202000 
-2.357172, 7.029366, 1.202000 
#OKS At  1300 : After 5 points 
-3.513467, -0.651222, 1.302000 
-3.543725, -4.806522, 1.302000 
3.729415, -4.878519, 1.302000 
3.793781, 6.977907, 1.302000 
-2.381621, 7.029654, 1.302000 
#OKS At  1400 : After 5 points 
-3.511559, -0.472079, 1.402000 
-3.543122, -4.806528, 1.402000 
3.729415, -4.878519, 1.402000 
3.793782, 6.977991, 1.402000 
-2.406069, 7.029943, 1.402000 
#OKS At  1500 : After 5 points 
-3.509652, -0.292936, 1.502000 
-3.542519, -4.806534, 1.502000 
3.729415, -4.878519, 1.502000 
3.793782, 6.978074, 1.502000 
-2.430517, 7.030231, 1.502000 
#OKS At  1600 : After 5 points 
-3.507744, -0.113793, 1.602000 
-3.541916, -4.806540, 1.602000 
3.729415, -4.878519, 1.602000 
3.793783, 6.978158, 1.602000 
-2.454965, 7.030520, 1.602000 
#OKS At  1700 : After 5 points 
-3.505837, 0.065350, 1.702000 
-3.541313, -4.806546, 1.702000 
3.729415, -4.878519, 1.702000 
3.793783, 6.978242, 1.702000 
-2.479413, 7.030808, 1.702000 
#OKS At  1800 : After 5 points 
-3.503929, 0.244492, 1.802000 
-3.540710, -4.806552, 1.802000 
3.729415, -4.878519, 1.802000 
3.793784, 6.978325, 1.802000 
-2.503862, 7.031097, 1.802000 
#OKS At  1900 : After 5 points 
-3.502021, 0.423635, 1.902000 
-3.540107, -4.806558, 1.902000 
3.729415, -4.878519, 1.902000 
3.793784, 6.978409, 1.902000 
-2.528310, 7.031385, 1.902000 
#OKS At  2000 : After 5 points 
-3.500114, 0.602778, 2.002000 
-3.539504, -4.806564, 2.002000 
3.729415, -4.878519, 2.002000 
3.793785, 6.978492, 2.002000 
-2.552758, 7.031674, 2.002000 
#OKS At  2100 : After 5 points 
-3.498206, 0.781921, 2.102000 
-3.538901, -4.806570, 2.102000 
3.729415, -4.878519, 2.102000 
3.793785, 6.978576, 2.102000 
-2.577206, 7.031962, 2.102000 
#OKS At  2200 : After 5 points 
-3.496299, 0.961064, 2.202000 
-3.538298, -4.806576, 2.202000 
3.729415, -4.878519, 2.202000 
3.793785, 6.978659, 2.202000 
-2.601654, 7.032250, 2.202000 
#OKS At  2300 : After 5 points 
-3.494391, 1.140207, 2.302000 
-3.537694, -4.806582, 2.302000 
3.729415, -4.878519, 2.302000 
3.793786, 6.978743, 2.302000 
-2.626103, 7.032539, 2.302000 
#OKS At  2400 : After 5 points 
-3.492483, 1.319349, 2.402000 
-3.537091, -4.806588, 2.402000 
3.729415, -4.878519, 2.402000 
3.793786, 6.978827, 2.402000 
-2.650551, 7.032827, 2.402000 
#OKS At  2500 : After 5 points 
-3.490576, 1.498492, 2.502000 
-3.536488, -4.806594, 2.502000 
3.729415, -4.878519, 2.502000 
3.793787, 6.978910, 2.502000 
-2.674999, 7.033116, 2.502000 
#OKS At  2600 : After 5 points 
-3.488668, 1.677635, 2.602000 
-3.535885, -4.806600, 2.602000 
3.729415, -4.878519, 2.602000 
3.793787, 6.978994, 2.602000 
-2.699447, 7.033404, 2.602000 
#OKS At  2700 : After 5 points 
-3.486761, 1.856778, 2.702000 
-3.535282, -4.806606, 2.702000 
3.729415, -4.878519, 2.702000 
3.793788, 6.979077, 2.702000 
-2.723895, 7.033693, 2.702000 
#OKS At  2800 : After 5 points 
-3.484853, 2.035921, 2.802000 
-3.534679, -4.806612, 2.802000 
3.729415, -4.878519, 2.802000 
3.793788, 6.979161, 2.802000 
-2.748344, 7.033981, 2.802000 
#OKS At  2900 : After 5 points 
-3.482945, 2.215063, 2.902000 
-3.534076, -4.806618, 2.902000 
3.729415, -4.878519, 2.902000 
3.793789, 6.979245, 2.902000 
-2.772792, 7.034270, 2.902000 
#OKS At  3000 : After 5 points 
-3.481038, 2.394206, 3.002000 
-3.533473, -4.806624, 3.002000 
3.729415, -4.878519, 3.002000 
3.793789, 6.979328, 3.002000 
-2.797240, 7.034558, 3.002000 
#OKS At  3100 : After 5 points 
-3.479130, 2.573349, 3.102000 
-3.532870, -4.806630, 3.102000 
3.729415, -4.878519, 3.102000 
3.793789, 6.979412, 3.102000 
-2.821688, 7.034847, 3.102000 
#OKS At  3200 : After 5 points 
-3.477223, 2.752492, 3.202000 
-3.532267, -4.806636, 3.202000 
3.729415, -4.878519, 3.202000 
3.793790, 6.979495, 3.202000 
-2.846136, 7.035135, 3.202000 
#OKS At  3300 : After 5 points 
-3.475315, 2.931635, 3.302000 
-3.531664, -4.806642, 3.302000 
3.729415, -4.878519, 3.302000 
3.793790, 6.979579, 3.302000 
-2.870585, 7.035423, 3.302000 
#OKS At  3400 : After 5 points 
-3.473407, 3.110778, 3.402000 
-3.531061, -4.806648, 3.402000 
3.729415, -4.878519, 3.402000 
3.793791, 6.979662, 3.402000 
-2.895033, 7.035712, 3.402000 
#OKS At  3500 : After 5 points 
-3.471500, 3.289920, 3.502000 
-3.530458, -4.806654, 3.502000 
3.729415, -4.878519, 3.502000 
3.793791, 6.979746, 3.502000 
-2.919481, 7.036000, 3.502000 
#OKS At  3600 : After 5 points 
-3.469592, 3.469063, 3.602000 
-3.529855, -4.806660, 3.602000 
3.729415, -4.878519, 3.602000 
3.793792, 6.979830, 3.602000 
-2.943929, 7.036289, 3.602000 
#OKS At  3700 : After 5 points 
-3.467685, 3.648206, 3.702000 
-3.529252, -4.806666, 3.702000 
3.729415, -4.878519, 3.702000 
3.793792, 6.979913, 3.702000 
-2.968377, 7.036577, 3.702000 
#OKS At  3800 : After 5 points 
-3.465777, 3.827349, 3.802000 
-3.528649, -4.806672, 3.802000 
3.729415, -4.878519, 3.802000 
3.793793, 6.979997, 3.802000 
-2.992826, 7.036866, 3.802000 
#OKS At  3900 : After 5 points 
-3.463869, 4.006492, 3.902000 
-3.528045, -4.806678, 3.902000 
3.729415, -4.878519, 3.902000 
3.793793, 6.980080, 3.902000 
-3.017274, 7.037154, 3.902000 
#OKS At  4000 : After 5 points 
-3.461962, 4.185634, 4.002000 
-3.527442, -4.806683, 4.002000 
3.729415, -4.878519, 4.002000 
3.793794, 6.980164, 4.002000 
-3.041722, 7.037443, 4.002000 
#OKS At  4100 : After 5 points 
-3.460054, 4.364777, 4.102000 
-3.526839, -4.806689, 4.102000 
3.729415, -4.878519, 4.102000 
3.793794, 6.980248, 4.102000 
-3.066170, 7.037731, 4.102000 
#OKS At  4200 : After 5 points 
-3.458147, 4.543920, 4.202000 
-3.526236, -4.806695, 4.202000 
3.729415, -4.878519, 4.202000 
3.793794, 6.980331, 4.202000 
-3.090619, 7.038019, 4.202000 
#OKS At  4300 : After 5 points 
-3.456239, 4.723063, 4.302000 
-3.525633, -4.806701, 4.302000 
3.729415, -4.878519, 4.302000 
3.793795, 6.980415, 4.302000 
-3.115067, 7.038308, 4.302000 
#OKS At  4400 : After 5 points 
-3.454331, 4.902206, 4.402000 
-3.525030, -4.806707, 4.402000 
3.729415, -4.878519, 4.402000 
3.793795, 6.980498, 4.402000 
-3.139515, 7.038596, 4.402000 
#OKS At  4500 : After 5 points 
-3.452424, 5.081348, 4.502000 
-3.524427, -4.806713, 4.502000 
3.729415, -4.878519, 4.502000 
3.793796, 6.980582, 4.502000 
-3.163963, 7.038885, 4.502000 
#OKS At  4600 : After 5 points 
-3.450516, 5.260491, 4.602000 
-3.523824, -4.806719, 4.602000 
3.729415, -4.878519, 4.602000 
3.793796, 6.980665, 4.602000 
-3.188411, 7.039173, 4.602000 
#OKS At  4700 : After 6 points 
